Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
529.0,Evan Sisk*,28.0,KCR,AL,0.2,0.0,0.0,,1.69,5.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,5.0,0.0,11.0,0.0,1.0,1.0,26.0,259.0,1.76,1.875,8.4,0.0,8.4,18.6,2.2,
530.0,Dillon Tate,31.0,TOR,AL,0.0,0.0,0.0,,5.06,5.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,3.0,3.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,30.0,87.0,6.82,2.438,11.8,1.7,10.1,11.8,1.17,
531.0,Connor Thomas*,27.0,MIL,NL,-0.5,0.0,0.0,,20.25,2.0,0.0,0.0,0.0,0.0,0.0,5.1,12.0,12.0,12.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,31.0,21.0,10.2,2.625,20.3,5.1,3.4,8.4,2.5,
532.0,Paul Blackburn,31.0,NYM,NL,0.4,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,19.0,,2.47,0.8,5.4,0.0,1.8,5.4,3.0,
533.0,Joe Boyle,25.0,TBR,AL,0.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,18.0,,2.07,0.4,0.0,0.0,3.6,12.6,3.5,
534.0,Jesse Hahn,35.0,SEA,AL,-0.1,0.0,1.0,0.0,5.4,3.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,25.0,73.0,8.07,2.2,10.8,1.8,9.0,5.4,0.6,
535.0,Zak Kent,27.0,CLE,AL,0.0,0.0,0.0,,5.4,3.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,23.0,79.0,2.47,2.0,12.6,0.0,5.4,10.8,2.0,
536.0,Reynaldo LÃ³pez,31.0,ATL,NL,0.0,0.0,0.0,,5.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,80.0,6.47,2.2,16.2,1.8,3.6,1.8,0.5,
537.0,Bobby Miller,26.0,LAD,NL,-0.3,0.0,0.0,,12.6,2.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,7.0,7.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0,28.0,33.0,7.27,2.6,19.8,3.6,3.6,12.6,3.5,
538.0,Javier Sanoja,22.0,MIA,NL,-0.3,0.0,0.0,,19.8,4.0,0.0,4.0,0.0,0.0,0.0,5.0,16.0,11.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,9.47,3.6,28.8,3.6,3.6,0.0,0.0,
539.0,Josh Walker*,30.0,TOR,AL,-0.1,0.0,0.0,,7.2,3.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,4.0,4.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,25.0,62.0,1.67,2.0,14.4,0.0,3.6,14.4,4.0,
540.0,Brandon Walter*,28.0,HOU,AL,0.3,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,18.0,,1.67,0.8,5.4,0.0,1.8,9.0,5.0,
541.0,Marc Church,24.0,TEX,AL,0.0,0.0,0.0,,3.86,5.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,23.0,106.0,4.79,2.143,7.7,0.0,11.6,9.6,0.83,
542.0,Noah Davis,28.0,LAD,NL,-0.1,0.0,1.0,0.0,5.79,4.0,0.0,2.0,0.0,0.0,0.0,4.2,4.0,4.0,3.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,21.0,73.0,6.93,1.286,7.7,1.9,3.9,9.6,2.5,
543.0,Andrew Kittredge,35.0,BAL,AL,0.2,1.0,0.0,1.0,1.93,5.0,0.0,1.0,0.0,0.0,0.0,4.2,6.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,23.0,210.0,2.43,1.929,11.6,0.0,5.8,11.6,2.0,
544.0,Cooper Criswell,28.0,BOS,AL,-0.3,0.0,0.0,,10.38,3.0,0.0,2.0,0.0,0.0,1.0,4.1,10.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,6.76,2.538,20.8,2.1,2.1,0.0,0.0,
545.0,Ben Joyce,24.0,LAA,AL,-0.3,1.0,0.0,1.0,6.23,5.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,20.0,71.0,6.3,1.385,10.4,2.1,2.1,2.1,1.0,
546.0,Braxton Ashcraft,25.0,PIT,NL,0.2,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,,2.32,0.75,4.5,0.0,2.3,6.8,3.0,
547.0,Jake Bauers*,29.0,MIL,NL,0.1,0.0,0.0,,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,,5.32,1.25,9.0,0.0,2.3,0.0,0.0,
548.0,AJ Blubaugh,24.0,HOU,AL,-0.3,0.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,98.0,7.32,1.5,11.3,4.5,2.3,13.5,6.0,
549.0,Tom Cosgrove*,29.0,CHC,NL,0.1,0.0,0.0,,2.25,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,185.0,2.32,1.0,6.8,0.0,2.3,6.8,3.0,
550.0,Nic Enright,28.0,CLE,AL,-0.1,0.0,0.0,,6.75,3.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,18.0,64.0,5.82,1.5,9.0,2.3,4.5,9.0,2.0,
551.0,Jackson Kowar,28.0,SEA,AL,0.2,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,,2.82,0.5,4.5,0.0,0.0,4.5,,
552.0,J.P. Feyereisen,32.0,2TM,NL,-0.5,0.0,2.0,0.0,11.25,4.0,0.0,3.0,0.0,0.0,0.0,4.0,11.0,7.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,23.0,42.0,8.32,3.0,24.8,4.5,2.3,9.0,4.0,
552.0,J.P. Feyereisen,32.0,ARI,NL,-0.2,0.0,1.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,54.0,7.57,1.5,13.5,4.5,0.0,9.0,,
552.0,J.P. Feyereisen,32.0,LAD,NL,-0.3,0.0,1.0,0.0,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,14.0,34.0,9.07,4.5,36.0,4.5,4.5,9.0,2.0,
553.0,Omar Cruz*,26.0,SDP,NL,0.0,0.0,0.0,,4.91,2.0,0.0,1.0,0.0,0.0,0.0,3.2,4.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,18.0,91.0,2.8,1.909,9.8,0.0,7.4,12.3,1.67,
554.0,Patrick Monteverde*,27.0,MIA,NL,-0.1,0.0,0.0,,9.82,1.0,0.0,0.0,0.0,0.0,0.0,3.2,9.0,4.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,48.0,1.71,2.727,22.1,0.0,2.5,9.8,4.0,
555.0,Dedniel NÃºÃ±ez,29.0,NYM,NL,-0.1,0.0,0.0,,7.36,5.0,0.0,2.0,0.0,0.0,0.0,3.2,1.0,3.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,18.0,57.0,6.34,1.909,2.5,0.0,14.7,7.4,0.5,
556.0,Tayler Saucedo*,32.0,SEA,AL,-0.2,0.0,0.0,,9.82,4.0,0.0,1.0,0.0,0.0,0.0,3.2,8.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,22.0,41.0,7.43,3.0,19.6,2.5,7.4,7.4,1.0,
557.0,Connor Seabold,29.0,TBR,AL,0.0,0.0,0.0,,2.45,2.0,0.0,2.0,0.0,0.0,0.0,3.2,6.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,174.0,2.8,1.909,14.7,0.0,2.5,4.9,2.0,
558.0,Colin Selby,27.0,BAL,AL,0.0,0.0,0.0,,4.91,3.0,0.0,2.0,0.0,0.0,0.0,3.2,3.0,2.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,15.0,84.0,4.71,1.091,7.4,2.5,2.5,12.3,5.0,
559.0,Zach Thompson,31.0,ATL,NL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,12.0,,2.25,0.273,0.0,0.0,2.5,7.4,3.0,
560.0,Blade Tidwell,24.0,NYM,NL,-0.3,0.0,1.0,0.0,14.73,1.0,1.0,0.0,0.0,0.0,0.0,3.2,9.0,6.0,6.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,23.0,29.0,8.8,3.273,22.1,2.5,7.4,4.9,0.67,
561.0,Justin Hagenman,28.0,NYM,NL,0.1,0.0,0.0,,2.7,1.0,0.0,0.0,0.0,0.0,0.0,3.1,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,157.0,0.67,0.9,8.1,0.0,0.0,10.8,,
562.0,Matt Krook*,30.0,ATH,AL,0.0,0.0,0.0,,5.4,3.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,15.0,83.0,2.17,1.8,13.5,0.0,2.7,8.1,3.0,
563.0,David Morgan,25.0,SDP,NL,0.0,0.0,0.0,,2.7,3.0,0.0,0.0,0.0,0.0,0.0,3.1,2.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,166.0,3.97,0.6,5.4,2.7,0.0,13.5,,
564.0,Angel Perdomo*,31.0,ATH,AL,0.0,0.0,0.0,,5.4,4.0,0.0,0.0,0.0,0.0,0.0,3.1,2.0,2.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,16.0,83.0,5.47,1.5,5.4,0.0,8.1,5.4,0.67,
565.0,Carlos RodrÃ­guez,23.0,MIL,NL,-0.2,1.0,0.0,1.0,8.1,1.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,18.0,55.0,5.47,2.7,13.5,0.0,10.8,5.4,0.5,
566.0,Dan Altavilla,32.0,CHW,AL,0.1,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,12.0,,2.4,1.0,3.0,0.0,6.0,12.0,2.0,
567.0,Aaron Ashby*,27.0,MIL,NL,0.2,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,12.0,,1.4,1.0,6.0,0.0,3.0,12.0,4.0,
568.0,Jeff Brigham,33.0,ARI,NL,0.1,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,,2.74,1.333,9.0,0.0,3.0,6.0,2.0,
569.0,Blas Castano,26.0,SEA,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,16.0,46.0,9.74,2.0,12.0,3.0,6.0,3.0,0.5,
570.0,Jesse Chavez,41.0,ATL,NL,0.0,0.0,0.0,,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,16.0,76.0,8.4,2.333,12.0,3.0,9.0,9.0,1.0,
571.0,Xzavion Curry,26.0,MIA,NL,-0.3,0.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,80.0,5.4,2.333,12.0,0.0,9.0,3.0,0.33,
572.0,Chris Devenski,34.0,NYM,NL,0.0,0.0,0.0,,6.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,72.0,2.07,1.333,9.0,0.0,3.0,9.0,3.0,
573.0,Yilber DÃ­az,24.0,ARI,NL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,15.0,51.0,5.4,2.333,12.0,0.0,9.0,3.0,0.33,
574.0,Dane Dunning,30.0,TEX,AL,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,14.0,71.0,7.4,2.0,12.0,3.0,6.0,9.0,1.5,
575.0,Carl Edwards Jr.,33.0,LAA,AL,-0.1,0.0,0.0,,9.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,51.0,7.07,1.667,12.0,3.0,3.0,6.0,2.0,
576.0,Drey Jameson,27.0,ARI,NL,0.2,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,154.0,6.07,2.333,12.0,0.0,9.0,0.0,0.0,
577.0,Isaac Mattson,29.0,PIT,NL,0.1,0.0,0.0,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,11.0,155.0,5.74,0.667,3.0,3.0,3.0,12.0,4.0,
578.0,VÃ­ctor Mederos,24.0,LAA,AL,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,13.0,77.0,4.74,1.667,6.0,0.0,9.0,6.0,0.67,
579.0,Doug Nikhazy*,25.0,CLE,AL,-0.3,0.0,1.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,20.0,25.0,7.07,3.667,15.0,0.0,18.0,9.0,0.5,
580.0,Jhonny Pereda,29.0,ATH,AL,-0.2,0.0,0.0,,21.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0,7.0,7.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,20.0,22.0,7.4,3.667,27.0,3.0,6.0,9.0,1.5,
581.0,Michael Petersen,31.0,ATL,NL,0.0,0.0,0.0,,6.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,76.0,1.74,1.0,9.0,0.0,0.0,6.0,,
582.0,Miguel Rojas,36.0,LAD,NL,-0.2,0.0,0.0,,21.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,7.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,21.0,17.07,3.0,27.0,9.0,0.0,0.0,,
583.0,Max Scherzer,40.0,TOR,AL,0.0,0.0,0.0,,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,77.0,11.07,1.0,9.0,6.0,0.0,3.0,,
584.0,Dylan Smith,25.0,DET,AL,-0.1,0.0,0.0,,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,74.0,6.07,2.0,12.0,0.0,6.0,0.0,0.0,
585.0,Randy Wynne,32.0,CIN,NL,0.0,0.0,0.0,,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,164.0,6.4,1.333,9.0,3.0,3.0,9.0,3.0,
586.0,Michael Fulmer,32.0,BOS,AL,-0.1,0.0,0.0,,10.13,1.0,0.0,0.0,0.0,0.0,0.0,2.2,4.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,46.0,8.7,2.25,13.5,3.4,6.8,6.8,1.0,
587.0,Tommy Henry*,27.0,ARI,NL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,,3.45,0.375,3.4,0.0,0.0,3.4,,
588.0,Jaden Hill,25.0,COL,NL,0.0,0.0,0.0,,3.38,3.0,0.0,1.0,0.0,0.0,0.0,2.2,3.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,13.0,152.0,1.57,1.875,10.1,0.0,6.8,16.9,2.5,
589.0,Riley O'Brien,30.0,STL,NL,-0.1,0.0,0.0,,10.13,3.0,0.0,0.0,0.0,0.0,0.0,2.2,3.0,3.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,13.0,46.0,9.82,1.875,10.1,3.4,6.8,6.8,1.0,
590.0,Cody Poteet,30.0,BAL,AL,-0.2,0.0,0.0,,16.88,1.0,0.0,0.0,0.0,0.0,0.0,2.2,6.0,5.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,26.0,4.57,3.0,20.3,0.0,6.8,3.4,0.5,
591.0,Albert SuÃ¡rez,35.0,BAL,AL,-0.1,0.0,0.0,,3.38,1.0,0.0,0.0,0.0,0.0,0.0,2.2,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,128.0,1.57,1.875,16.9,0.0,0.0,6.8,,
592.0,Caleb Freeman,27.0,CHW,AL,-0.1,0.0,0.0,,7.71,4.0,0.0,2.0,0.0,0.0,0.0,2.1,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,61.0,8.21,2.143,15.4,3.9,3.9,7.7,2.0,
593.0,Yosver Zulueta,27.0,CIN,NL,0.0,0.0,0.0,,3.86,2.0,0.0,1.0,0.0,0.0,0.0,2.1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,131.0,3.5,0.429,0.0,0.0,3.9,3.9,1.0,
594.0,Tucker Barnhart,34.0,TEX,AL,-0.1,0.0,0.0,,13.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,34.0,4.57,2.5,22.5,0.0,0.0,0.0,,
595.0,Cody Bolton,27.0,CLE,AL,-0.1,0.0,0.0,,13.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,35.0,2.07,2.0,18.0,0.0,0.0,4.5,,
596.0,Brett de Geus,27.0,PHI,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,108.0,7.57,2.0,4.5,0.0,13.5,0.0,0.0,
597.0,Kevin Herget,34.0,NYM,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,101.0,2.07,1.5,13.5,0.0,0.0,4.5,,
598.0,KikÃ© HernÃ¡ndez,33.0,LAD,NL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,3.07,1.5,13.5,0.0,0.0,0.0,,
599.0,Andrew Hoffmann,25.0,KCR,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,54.0,5.57,1.5,13.5,4.5,0.0,18.0,,
600.0,Brooks Kriske,31.0,CHC,NL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,,5.07,1.5,4.5,0.0,9.0,4.5,0.5,
601.0,Sam Moll*,33.0,CIN,NL,-0.2,0.0,0.0,,18.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,12.0,29.0,13.07,3.0,13.5,4.5,13.5,4.5,0.33,
602.0,Tyler Owens,24.0,DET,AL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,,2.07,0.5,4.5,0.0,0.0,4.5,,
603.0,Jacob Stallings,35.0,COL,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,118.0,2.07,1.0,9.0,0.0,0.0,4.5,,
604.0,Robert Stock,35.0,BOS,AL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,109.0,4.57,2.0,13.5,0.0,4.5,0.0,0.0,
605.0,Erik Swanson,31.0,TOR,AL,-0.1,1.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,54.0,10.07,1.0,9.0,4.5,0.0,4.5,,
606.0,Touki Toussaint,29.0,LAA,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,54.0,1.57,2.5,18.0,0.0,4.5,13.5,3.0,
607.0,Jordan Wicks*,25.0,CHC,NL,-0.4,0.0,1.0,0.0,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,34.0,1.07,3.0,27.0,0.0,0.0,9.0,,
608.0,Weston Wilson,30.0,PHI,NL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
609.0,Will Wilson,26.0,CLE,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,9.57,1.0,9.0,4.5,0.0,0.0,,
610.0,Dylan Dodd*,27.0,ATL,NL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,1.87,0.6,5.4,0.0,0.0,5.4,,
611.0,Sauryn Lao,25.0,SEA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,,-0.53,1.8,16.2,0.0,0.0,16.2,,
612.0,Richard Lovelady*,29.0,TOR,AL,-0.2,0.0,1.0,0.0,21.6,2.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,4.0,4.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,12.0,23.0,8.47,2.4,10.8,0.0,10.8,16.2,1.5,
613.0,TomÃ¡s Nido,31.0,DET,AL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,,4.87,0.0,0.0,0.0,0.0,0.0,,
614.0,Adam Ottavino,39.0,NYY,AL,0.1,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,9.0,,6.67,2.4,0.0,0.0,21.6,16.2,0.75,
615.0,Bradgley RodrÃ­guez,21.0,SDP,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,,5.47,0.6,0.0,0.0,5.4,5.4,1.0,
616.0,Hunter Stratton,28.0,PIT,NL,-0.2,0.0,0.0,,21.6,2.0,0.0,1.0,0.0,0.0,0.0,1.2,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,12.67,4.2,32.4,5.4,5.4,0.0,0.0,
617.0,Jhonathan DÃ­az*,28.0,SEA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,1.57,0.75,6.8,0.0,0.0,6.8,,
618.0,Codi Heuer,28.0,TEX,AL,0.0,0.0,0.0,,6.75,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,73.0,11.32,0.75,6.8,6.8,0.0,6.8,,
619.0,Yaramil Hiraldo,29.0,BAL,AL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,1.57,0.75,6.8,0.0,0.0,6.8,,
620.0,Bailey Horn*,27.0,DET,AL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,,0.07,0.75,6.8,0.0,0.0,13.5,,
621.0,Andrew Walters,24.0,CLE,AL,-0.1,0.0,0.0,,13.5,2.0,0.0,0.0,0.0,0.0,0.0,1.1,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,38.0,9.82,1.5,13.5,6.8,0.0,13.5,,
